#{"t_start": 1665685312.412133, "env_id": "CustomMyoChallengeBaodingP1-v1"}
r,l,t111005.313208,200,14.4606411218.325664,200,42.128617111135.699995,200,58.570485271045.267496,200,100.187210275.390139,200,112.4056611096.08493,200,141.500908121195.820092,200,175.3691834216.679748,200,196.007295182684.616115,200,226.403911657151155.886486,200,258.821140.6794.957614,200,2812881845.887501,200,296.662897061150.620598,200,314.0943282249287.853114,200,313.94661000.668376,200,355.578219.10970.615861,200,367.20800.3995740.280563,200,396.1040.855.283584,200,429.5213693.911065.795025,200,452.1689.1000.680042,200,466.151005.18844.754206,200,510.86106591005.476654,200,535.731811041195.715212,200,551.411100900.672711,200,595.41349840.33175,200,606.12728
293.822679,118,8818.070679
880.33666,200,8846.683133
1086.378973,200,8886.602197
1126.384943,200,8902.237864
1096.453377,200,8930.145144
955.557811,200,8959.513232
1110.830119,200,8986.823095
408.815863,150,9002.219946
1196.51319,200,9028.687562
1181.188171,200,9030.409127
449.903053,200,9031.900151
1145.75129,200,9058.507253
510.544057,151,9085.073494
830.189801,200,9100.563226
215.727896,197,9142.210052
1136.374833,200,9158.523451
1081.202238,200,9184.059289
1035.928615,200,9213.059389
1196.433351,200,9242.371713
1186.115666,200,9256.350997
670.346907,200,9297.822928
346.117519,69,9311.533259
1110.407436,200,9327.103605
55.272625,61,9340.321152
384.750581,200,9354.928444
910.481518,200,9356.627611
508.646443,200,9358.127916
182.888985,200,9397.980871
1110.922276,200,9414.17514
1111.079879,200,9439.551528
985.676632,200,9482.03875
173.059021,186,9498.056418
940.873858,200,9523.816946
900.30047,200,9554.219707
905.662363,200,9581.272284
609.798737,200,9596.58285
1186.530478,200,9638.412587
945.812763,200,9652.258141
1170.689055,200,9681.063022
443.590123,200,9695.677373
840.082859,200,9697.177489
1161.035327,200,9726.415722
757.244341,136,9752.922607
1196.214368,200,9768.11552
955.26998,200,9811.768025
890.597736,200,9825.618817
1156.076132,200,9851.469201
1030.717665,200,9884.34001
794.729564,200,9910.139408
383.812075,200,9925.011406
1091.479104,200,9967.983538
1096.522096,200,9994.926121
1196.425903,200,10010.094657
940.694205,200,10024.594373
380.033569,200,10026.080786
890.002664,200,10067.356332
1196.992163,200,10095.570399
1131.082401,200,10109.995895
1181.415405,200,10153.260914
1091.406751,200,10169.600781
1181.733735,200,10195.294872
889.846642,200,10226.846591
1031.417729,200,10254.082675
996.084899,200,10269.360569
1196.277276,200,10312.903991
1171.218747,200,10339.616306
239.160595,198,10354.850881
689.701316,182,10369.173762
1191.222934,200,10370.669672
1181.568014,200,10401.469053
1161.100416,200,10428.406092
574.160528,200,10455.075476
830.066134,200,10486.014629
757.128945,168,10500.097022
101.123616,44,10512.571268
865.62172,200,10526.070307
825.443378,200,10572.235839
1096.497937,200,10585.679431
1101.079993,200,10612.190073
925.646313,200,10656.238288
1145.944217,200,10672.091968
870.646657,200,10698.087071
745.248802,200,10700.527087
1010.952508,200,10702.032794
380.512368,188,10744.227033
860.95026,200,10771.534238
915.620456,200,10786.025034
915.615059,200,10829.128403
519.231657,167,10845.128011
180.39302,200,10870.821471
589.860833,200,10900.995812
935.529395,200,10928.432072
1116.177795,200,10943.065804
177.200957,76,10956.468513
541.961478,111,10985.966916
127.454755,46,10986.335603
965.412328,200,11014.313682
324.281956,88,11015.092622
915.471679,200,11042.068472
339.654068,94,11042.967412
449.906291,200,11044.468458
216.27089,200,11075.472531
985.755777,200,11088.148053
1130.949419,200,11117.205374
945.521884,200,11147.719935
905.617116,200,11175.000667
180.179704,200,11202.602923
162.519352,71,11203.148213
1005.87808,200,11246.437093
539.623284,200,11260.399944
1196.552898,200,11286.56567
1156.942749,200,11318.959034
840.743881,200,11345.055936
895.73392,200,11370.055888
659.655601,200,11387.210368
316.232427,189,11388.64288
1141.187351,200,11414.257082
139.036567,68,11428.974641
1055.991114,200,11441.684531
955.486379,200,11486.979325
990.536549,200,11499.471479
215.030015,200,11527.126836
890.605647,200,11554.95575
79.936524,38,11569.824362
1136.356194,200,11583.362913
184.431551,99,11597.490924
910.414304,200,11623.411581
900.347442,200,11652.526764
197.522394,86,11666.802897
1196.495606,200,11679.896834
1196.502359,200,11706.830008
441.763111,200,11708.452115
291.973345,200,11709.883493
296.49025,184,11752.263168
182.007303,200,11766.119069
1196.766484,200,11793.117633
1136.334051,200,11825.155774
228.870347,200,11851.766345
1020.766823,200,11867.560863
435.253597,151,11909.266522
1196.432554,200,11925.09951
855.684969,200,11952.631864
1186.238724,200,11980.845276
592.322484,127,11996.093062
1070.958289,200,12023.817851
182.602423,200,12036.990335
546.046912,137,12051.704664
301.474127,200,12053.202312
1090.635086,200,12084.326856
1130.83971,200,12099.117222
880.503836,200,12123.612563
1070.807662,200,12155.549497
564.141431,200,12182.823514
925.286764,200,12210.575838
155.728561,85,12211.227554
104.843586,115,12239.892619
754.78311,200,12267.183499
1010.433983,200,12282.834083
1126.002292,200,12323.931752
1066.394051,200,12338.666158
1116.266057,200,12366.054988
437.489682,200,12381.494656
564.206473,200,12412.345635
940.326519,200,12425.909628
121.203394,81,12440.050739
183.945629,200,12468.056715
799.462514,200,12499.941888
1196.802136,200,12526.739086
1995.55126,200,12527.19247
1195.986415,200,12554.3357181710.461124,200,12585.028464
980.225912,200,12610.918813
1035.489274,200,12626.89101811504.896573,130,12653.79725
1090.577298,200,12682.153992
1150.779173,200,12695.3882221076.041783,200,12709.135318724.777536,200,12723.536205
1030.792077,200,12725.047904869.993246,200,12756.486536
51191.705194,200,12782.858811961000.336391,200,12796.5647489.1116.10095,200,12839.951965.2955.367626,200,12853.984805.4181.232501,200,12881.7711146.1090.671973,200,12924.416981
1196.334839,200,12938.593184
709.815579,200,12965.595248
183.001189,200,12997.429877
1061.111794,200,13023.102278
1141.196498,200,13038.942688
624.064311,200,13053.194589
276.773282,122,13054.03308
238.447699,200,13084.889683
775.610973,200,13110.009957
1079.110039,194,13126.907706
1045.820065,200,13168.002879
1025.554287,200,13182.940384
854.872299,200,13210.274562
605.780322,156,13238.50356
619.359653,200,13266.254519
986.346693,200,13280.095696
1056.037279,200,13309.005686
708.43683,200,13338.476408
1076.107606,200,13365.192408
204.131267,109,13380.123527
1116.218793,200,13395.498391
1050.937805,200,13396.869659
1126.056748,200,13426.555089
920.071267,200,13452.131597
1056.259688,200,13467.23352
1191.250902,200,13511.251925
1000.664127,200,13536.241944
1036.057589,200,13552.243682
1120.931987,200,13593.324769
183.624956,200,13607.505536
934.06977,200,13636.969673
1105.709631,200,13665.241
1085.607588,200,13691.588109
253.165626,123,13706.776189
156.685591,102,13721.550332
960.08312,200,13723.536804
206.661688,200,13724.916839
199.675003,200,13766.572829
910.514682,200,13781.184208
1176.260454,200,13809.495024
1115.967072,200,13850.966389
232.198664,200,13864.182375
141.960193,91,13879.720982
257.765037,118,13894.622678
849.813759,200,13924.441326
925.74625,200,13951.236736
1196.221337,200,13966.860934
899.972671,200,14009.903931
1075.255841,200,14035.787686
1021.30521,200,14051.549989
994.297076,190,14068.426833
512.652944,200,14069.817276
246.53179,200,14098.067592
1196.239934,200,14124.223324
1045.623859,200,14140.666755
1140.920684,200,14183.435521
182.166172,200,14210.182533
1181.130095,200,14225.907077
880.315597,200,14266.586536
1005.858336,200,14281.172268
1196.388525,200,14310.427382
1101.241597,200,14341.052558
783.987048,185,14366.727844
1020.481619,200,14382.659922
935.719521,200,14399.631221
438.713571,200,14400.985528
870.215217,200,14440.757144
1096.083333,200,14455.827705
1161.279037,200,14485.587931
613.51043,200,14526.340529
980.350685,200,14541.151564
468.707197,200,14571.044756
754.110175,200,14599.215518
1181.564148,200,14625.419745
810.232419,200,14641.860722
1186.282497,200,14683.815573
979.749611,200,14709.800384
1195.925065,200,14725.655981
955.897692,200,14742.987122
213.639121,200,14744.484595
1125.796903,200,14771.728522
1000.497655,200,14797.887579
790.174907,200,14827.557317
850.392334,200,14855.60469
1191.387858,200,14881.7798
1065.307057,200,14897.857859
214.785125,94,14923.716148
598.285804,200,14950.751828
180.509738,200,14965.717602
1116.107553,200,15007.166455
1125.956285,200,15021.042201
1160.705843,200,15048.315326
614.1861,200,15064.23798
657.821598,200,15065.773317
620.022957,151,15066.896614
970.581357,200,15104.953159
940.492152,200,15118.576687
180.718847,200,15148.993624
1196.830511,200,15177.578842
1085.784878,200,15203.766939
423.669965,200,15220.062149
750.058675,200,15263.259802
970.311738,200,15289.240556
855.714771,200,15305.644562
1196.73565,200,15346.599491
194.923575,200,15361.369348
182.260226,200,15388.988952
246.874623,70,15389.615078
1195.834333,200,15406.485886
589.14421,200,15407.993403
910.76733,200,15435.713851
1076.076642,200,15461.453833
945.726707,200,15492.020149
970.585571,200,15520.749843
1181.44192,200,15547.462507
1196.150011,200,15563.172341
1196.777192,200,15607.038005
177.838703,76,15607.680918
210.939106,121,156840.047972,955.286823,200,1561196.1188041181.654358,200,1561196.256181980.105175,200,15703.209751
1196.249993,200,15732.734387
1105.855545,200,15735.100191
401.655351,200,15736.709538
1010.430954,200,15777.272708
579.451337,200,15806.466308
950.776337,200,15822.79104
184.021151,200,15863.400495
1066.106123,200,15878.821026
1135.827134,200,15908.68502
980.24081,200,15937.424192
1061.07069,200,15962.784265
710.25036,200,15994.044252
1005.131402,200,16021.180926
935.683202,200,16046.632862
1196.133625,200,16062.37388
810.080877,200,16079.323542
619.152726,113,16080.171113
383.933162,200,16107.459651
1025.953224,200,16120.712088
734.523041,200,16149.376167
930.414777,200,16191.07573
1181.103177,200,16205.435465
1196.131292,200,16232.672724
623.698117,200,16265.073148
925.869963,200,16290.159362
805.40836,200,16304.334026
1196.541161,200,16347.872871
181.095846,200,16376.663649
955.570082,200,16390.255323
683.522373,200,16419.732899
298.771183,200,16421.230577
985.084736,200,16449.510013
1040.802959,200,16475.344042
1151.445648,200,16491.552613
1196.253593,200,16534.399443
986.126508,200,16548.520529
754.163943,200,16576.916899
161.63874,50,16577.345828
526.848505,199,16620.392141
618.230983,200,16632.756498
1095.888221,200,16661.29975
970.364583,200,16705.132662
799.941109,200,16718.557293
1050.298395,200,16746.337575
774.70562,200,16748.304533
185.663094,200,16749.80931
375.169911,130,16778.072565
935.326579,200,16805.802375
1101.126167,200,16819.687226
58.911253,67,16834.056021
92.388488,35,16850.945988
1105.794842,200,16878.37652
479.369111,200,16891.993136
186.818688,200,16920.521172
764.416076,200,16950.34925
1115.388071,200,16978.050226
1165.552677,200,16991.380225
855.233021,200,17034.35232
1016.399216,200,17049.9037
769.979719,200,17076.048407
1196.452044,200945.330324,200,457.14554,200,754.633666,2001105.963235,200,17121.438934
1050.676537,200,17147.363201
1045.753677,21001.222933,200,11195.697147,200,17208.058969
1065.706766,200,17222.842329
885.259627,200,17250.574682
1130.886999,200,17292.620718
1075.871447,200,17307.31025
1130.832158,200,17334.72712
1101.2624,200,17364.564004
1196.396285,200,17393.828968
1196.421983,200,17407.176993
860.255655,200,17423.627337
920.101417,200,17425.124147
1000.748701,200,17466.228745
1106.112849,200,17482.015676
980.897703,200,17508.658177
1166.299033,200,17538.832603
220.119713,200,17567.842969
1041.021458,200,17581.09179
1040.528343,200,17624.388907
1080.89971,200,17654.140282
895.739965,200,17667.500068
1010.78452,200,17710.099483
820.227138,200,17726.418306
52.580156,60,17740.776888
724.086546,200,17753.72768
970.699232,200,17769.171876
238.562971,200,17770.529111
184.014951,73,17785.532088
629.923166,200,17814.514285
1025.513163,200,17828.292183
1181.679145,200,17870.16278
1010.628362,200,17884.5931
108.293595,71196.799225,200,227.783583,201005.762852,200,1161.168321,20724.796386,200,1940.247631,20754.286313,200,11195.296668,2860.409214,200,11076.291549,200,18040.903043
1045.35913,200,18056.677524
1050.71392,200,18084.275959
472.770355,143,18099.038255
1036.02231,200703.755154,200,413.200946,2001066.480113,20069.289719,32,18628.533544,21005.859829,200,1630.408617,161196.069028,200,1196.055277,20976.402397,200,536.520774,2001120.727325,200428.078136,200,1141.255036,201000.593998,200,674.548718,200674.312191,200,1161.3458,200,103.824241,111652.346994,121,1015.637975,201006.052037,200322.518461,107,985.805954,200,18377.160841
184.534708,169,18404.790066
1071.228989,200,18420.969216
1176.484552,200,18448.679405
594.057968,113,18449.447501
122.531185,94,18464.486161
179.68708,200,18479.679241
340.064740.089404,200,18509.31196.891116.079413,200,18522.81126.5180.623985,200,18564.574753.51106.026668,200,18592.54629.521030.530816,200,18606.81070.8920.762772,200,18650.034188.1769.748859,200,18665.821161.3544.524907,200,18692.3171040.184.494486,200,18720.95031000990.712235,200,18751.410716841196.574581,200,18765.018940.669646,200,18780.565505
183.68775,200,18782.055781
1060.916712,200,18823.141358
375985.152745,200,18839.8202711996.295579,200,18865.86506911016.071961,200,18896.42223811000.431769,200,18925.16511411030.282362,200,18953.233787951196.264297,200,18982.362011961145.643084,200,19010.37001136.415433,200,19025.709647
1121.272349,200,19068.942796
815.273572,200,19085.505809
965.261035,200,19111.134015
537.870572,200,19128.163869
912.300585,178,19129.485601
910.480331,200,19156.288386
995.624095,200,19183.185574
1045.715555,200,19198.436668
1045.625364,200,19240.661118
820.00341,200,19256.349942
1106.330314,200,19281.943896
1086.35621,200,19324.755562
934.665621,200,19338.335879
180.556675,200,19367.038685
1055.491255,200,19396.581671
970.19764,200,19424.320064
373.085434,97,19436.734788
214.202908,200,19452.429005
995.731843,200,19454.140512
684.942302,200,19455.674715
1161.262264,200,19498.319514
930.293505,200,19512.353442
1175.922484,200,19540.931905
177.267743,71,19567.463744
865.315656,200,19583.972753
810.363003,200,19609.733381
808.829715,200,19640.675736
889.982465,200,19667.80663
1035.634516,200,19682.414807
1015.829316,200,19709.948406
1005.177621,200,19737.596956
1086.15153,200,19766.223832
1196.740035,200,19792.897547
175.843787,144,19794.202721
669.033745,200,19795.685499
945.938259,200,19824.197047
1010.60436,200,19852.822681
1166.251723,200,19866.348456
1105.504082,200,19909.163173
97.379381,40,19909.500762
73.1132,41,19909.860697
1026.096453,200,19939.29552
178.972039,130,19952.02941
815.405771,200,19980.460805
1156.33694,200,20009.697322
870.74019,200,20036.600426
1196.58176,200,20066.021519
763.856959,200,20094.939273
385.366747,146,20108.006518
684.884016,200,20124.488787
744.582842,200,20125.98798
29.003185,16,20141.38372
900.492039,200,20167.909819
1120.969529,200,20195.161182
755.408254,200,20210.480745
528.727267,200,20254.047597
1106.393409,200,20269.031996
830.307358,200,20296.612057
1050.25987,200,20324.053118
1000.502102,200,20353.392488
970.968495,200,20381.354017
770.32616,200,20408.209986
875.0707,200,20438.134639
1071.584748,200,20451.34896
67.910204,41,20465.268314
1196.605499,200,20467.07665900367.344846,200,20468.55864341258.561964,200,20496.406409451166.201173,200,20525.8906659.1050.925735,200,20551.8951040.980.501394,200,20579.986830.6865.090233,160,20595.741055.9835.342008,200,20623.578162
890.493836,200,20665.432151
182.906971,200,20682.148618
960.86437,200,20708.654283
670.002131,200,20737.538269
935.801106,200,20766.908133
861.453776,200,20780.892969
1010.59031,200,20796.350981
440.677259,200,20797.866277
1076.247094,200,20839.865655
729.821136,200,20867.598107
815.293753,200,20882.254516
946.100693,200,20926.161127
1076.070983,200,20942.208573
839.931089,200,20968.414465
1140.619945,200,20997.564173
1080.479386,200,21027.142996
780.204188,200,21040.119938
1111.161546,200,21082.23753
183.472334,200,21112.140484
330.014271,138,21125.759699
956.191771,200,21140.947322
528.823134,200,21142.448024
1055.860001,200,21184.9556
1030.478518,200,21200.752009
1010.456711,200,21226.992766
1115.99804,200,21256.221011
726.07111,156,21272.521112
1120.497272,200,21299.411372
180.714174,200,21340.80579
825.282698,200,21356.65378
499.185747,200,21384.178121
1160.59793,200,21412.087471
1090.641702,200,21442.610306
875.529256,200,21455.859115
884.914856,200,21471.360749
524.347915,200,21472.852773
1196.24834,200,21513.957357
1085.929898,200,21540.302451
1196.071998,200,21554.636429
1076.149121,200,21596.48171
1020.078071,200,21613.536284
1001.002208,200,21638.427861
970.726712,200,21668.963948
1135.597008,200,21697.905414
950.464088,200,21723.535678
1151.214331,200,21753.248792
180.475066,200,21782.456829
674.053965,200,21798.258269
634.825172,200,21811.815613
180.894211,200,21813.329456
839.928741,200,21854.561355
1196.364548,200,21870.361404
1161.127879,200,21896.608706
970.213516,200,21926.651418
870.566708,200,21956.26387
1116.432099,200,21971.549114
1176.460408,200,22011.163631
1196.229632,200,22041.055956
1140.88748,200,22055.758235
1015.93688,200,22095.972795
697.993541,200,22111.534646
1160.649385,200,22141.105554
118.354134,124,22153.701907
254.953595,200,22154.939779
478.53325,200,22183.756488
187.018247,147,22199.970845
1170.727016,200,22214.15531
1196.70022,200,22256.263956
1166.094448,200,22270.929896
594.395953,200,22300.992332
182.337913,200,22328.124759
537.585817,200,22356.19967
1075.840093,200,22385.423818
850.880526,200,22398.22131
885.433621,200,22441.441785
860.601299,200,22457.067038
840.238207,200,22484.31618
1105.584693,200,22485.867643
197.94705,171,22487.033123
895.122275,200,22514.858804
1146.096592,200,22543.892998
1071.283731,200,22570.363072
905.082538,200,22599.93651
1005.897541,200,22629.65058
920.405021,200,22645.238022
890.256669,200,22685.547033
835.479758,200,22701.608831
629.44495,200,22730.070712
114.37491,42,22730.473529
765.362044,200,22771.82212
1035.222062,200,22787.516187
236.197352,200,22816.887866
1050.85508,200,22828.915631
180.681835,200,22830.155466
975.41594,200,22859.612952
1011.087661,200,22888.569284
1025.529544,200,22905.024764
960.695931,200,22944.412666
884.925929,200,22961.395802
1150.966606,200,22987.260167
1125.961153,200,23030.910484
169.867253,63,23031.436306
885.933239,200,23061.499065
1076.016842,200,23074.179124
183.356152,200,23118.147241
835.497977,200,23133.080538
412.800658,200,23160.338057
703.936097,200,23161.955511
250.050098,200,23163.314533
