#{"t_start": 1667173529.4324846, "env_id": "CustomMyoChallengeBaodingP2-v1"}
r,l,t11101.491409,88,169.625565
1060.581428,200,1117.575794
213.463156,200,1118.811492
357.314293,171,1119.826731
319.112045,200,1120.941646
322.569762,200,1122.184121
1035.479199,200,1123.431995
348.735136,200,1124.498637
96.847615,106,1125.071661
970.096372,200,1126.409528
203.251579,170,1127.460457
186.055113,200,1128.741959
578.361069,200,1130.064445
328.605247,163,1131.216829
580.909067,179,1132.37445
211.875573,200,1133.59096
412.290038,200,1134.742351
117.011449,131,1135.50178
406.216361,200,1136.663887
530.860096,200,1137.930018
745.320953,200,1139.209212
824.8953,200,1345.49367
188.741323,200,1346.717654
393.432552,200,1347.885626
61.668925,68,1348.280094
477.009629,200,1349.473873
67.468492,72,1349.895169
940.250869,200,1351.147198
60.490661,65,1351.526418
384.857747,200,1352.602639
629.781602,200,1353.685295
415.681491,200,1354.737192
724.238885,200,1355.738656
181.253302,200,1356.644172
185.234925,200,1357.543682
664.656204,200,1358.529684
900.150219,200,1359.697815
629.231184,200,1360.87243
593.854465,200,1361.896699
794.38036,200,1362.854701
842.014362,173,1363.632486
198.599627,93,1364.045959
309.342202,200,1364.917746
87.741059,99,1365.360341
304.699966,200,1366.260916
262.63991,200,1367.210449
688.333437,200,1576.867447
73.247067,84,1577.291519
271.953285,200,1578.55658
469.79935,200,1579.749147
299.788321,200,1580.960999
224.587531,111,1581.575433
273.127966,200,1582.593631
664.094202,200,1583.675554
262.888137,200,1584.991367
1166.410706,200,1586.34052
268.05282,200,1587.589578
934.61639,200,1588.826448
373.958976,200,1590.131062
499.618838,200,1591.377475
51.782261,59,1591.817493
319.25346,200,1593.183331
79.553385,88,1593.722961
950.760701,200,1594.826448
784.764532,200,1595.892755
266.935812,200,1597.070968
287.570802,200,1598.274652
209.218682,200,1599.344156
383.55528,200,1600.57822
180.585825,200,1601.740373
447.09644,200,1602.995502
182.767789,200,1814.873295
500.049311,162,1815.707948
100.972731,93,1816.194114
360.764206,200,1817.323536
738.710256,200,1818.539057
185.680003,184,1819.607444
924.63323,200,1820.587524
268.608239,200,1821.741784
175.04988,187,1822.935607
82.382279,92,1823.516989
65.257604,38,1823.760307
242.899763,200,1824.944465
372.342503,200,1826.232263
421.834894,200,1827.50394
300.284292,200,1828.845663
262.038661,200,1830.136155
1171.950908,200,1831.26273
309.340778,200,1832.745821
181.339216,200,1834.110373
545.158476,200,1835.415687
885.354201,200,1836.873643
508.703104,200,1838.106881
840.329596,200,1839.574162
496.268123,200,1840.991564
742.71983,200,1842.452754
920.533887,200,2061.65486
313.426579,200,2063.620329
183.186539,200,2065.273377
1029.752833,200,2067.088002
561.817868,200,2068.896592
940.815774,200,2070.53703
131.927678,145,2071.773211
463.221697,200,2073.47781
430.192293,200,2075.175883
48.516906,55,2075.675389
674.37041,200,2077.37215
1176.534815,200,2079.089424
263.956111,200,2080.462808
361.231834,200,2081.62704
325.211641,200,2082.772522
693.795732,200,2083.91596
280.48211,200,2085.047829
114.46765,128,2085.77445
182.302127,200,2086.975675
1040.713288,200,2088.201651
533.150061,200,2089.447384
733.107913,200,2090.694186
521.765971,200,2091.974016
184.048603,200,2093.321471
808.271611,200,2094.698794
208.43445,200,2372.669587
1041.226583,200,2373.788359
1065.975874,200,2374.869641
281.201272,200,2375.979234
106.949845,119,2376.581065
583.811791,200,2377.622775
312.993975,200,2378.674669
1046.290607,200,2379.761539
187.637166,200,2380.739787
935.218461,200,2381.702687
790.208346,200,2382.817719
243.70285,200,2383.89829
184.551626,200,2384.927799
222.853664,200,2385.983421
178.519095,145,2386.757615
183.91895,200,2387.914189
64.855016,69,2388.322135
189.259501,160,2389.248569
338.522152,200,2390.421446
472.580462,200,2391.581707
1056.419645,200,2392.735813
332.122713,200,2393.8965
175.211115,188,2395.095242
344.821657,200,2396.409158
459.869514,200,2397.57357
194.148163,200,2626.386506
445.505131,200,2627.658619
1060.498231,200,2629.004409
552.377066,200,2630.381253
418.755519,200,2631.681464
319.861703,200,2632.83317
322.496299,200,2634.014934
1021.763818,200,2635.004921
78.608613,88,2635.439608
182.428383,200,2636.480396
570.764913,200,2637.5466
242.481632,200,2638.632065
249.731662,185,2639.607565
109.9572,123,2640.251712
429.035026,200,2641.279285
279.506473,200,2642.382071
232.558931,134,2643.163801
334.592345,200,2644.336834
181.228021,200,2645.521418
615.948909,200,2646.695738
329.301214,200,2647.827457
194.516159,200,2648.92141
984.77381,200,2650.056017
152.096693,163,2650.991037
423.460738,200,2652.145194
185.993005,200,2865.96759
517.22466,200,2867.125582
183.937263,200,2868.242312
492.196859,200,2869.407213
184.590595,200,2870.545285
106.68921,110,2871.174481
528.042129,200,2872.311398
193.854773,200,2873.448142
541.614768,200,2874.588924
1120.774658,200,2875.68753
189.286846,200,2876.815466
28.350396,33,2876.999871
307.147234,162,2877.914729
227.715501,200,2879.025715
1066.679779,200,2880.125285
512.631122,200,2881.286851
737.906949,200,2882.489464
358.50882,200,2883.735327
400.028926,200,2885.007504
467.888166,154,2885.958529
194.02804,200,2887.023673
346.532914,200,2888.079232
279.431041,120,2888.695791
186.14107,200,2889.738519
92.583752,102,2890.279295
82.559217,93,3100.812055
170.431437,183,3101.897877
186.25443,200,3103.321948
512.577674,200,3104.640065
794.835858,200,3105.71829
268.83046,200,3106.809653
181.117921,200,3107.872835
299.028373,200,3108.943444
1136.1447,200,3110.025694
230.1025,199,3111.085933
267.237812,200,3112.152027
309.966677,138,3112.893281
527.382174,200,3114.082933
98.193664,110,3114.711176
106.980527,117,3115.327224
706.273993,200,3116.425219
530.805471,200,3117.517136
479.895398,200,3118.596787
46.60266,53,3118.879125
147.81278,110,3119.45887
1152.111795,200,3120.533176
1086.326282,200,3121.566075
985.502121,200,3122.518135
281.166279,200,3123.611457
124.414913,136,3124.425943
508.577525,200,3385.048576
216.122287,200,3386.140781
328.759343,200,3387.214624
707.468951,200,3388.303143
364.056206,200,3389.446348
1045.697061,200,3390.616843
703.213973,200,3391.767159
1016.278175,200,3392.897025
1065.940544,200,3394.046225
187.750186,200,3395.136597
299.658203,200,3396.201145
405.410065,200,3397.279207
95.246491,109,3397.852611
535.55773,200,3398.928576
671.061046,200,3399.980376
1187.631966,200,3401.055561
543.591118,200,3402.12289
466.464725,200,3403.195922
694.169777,200,3404.281245
549.692225,200,3405.383371
363.005659,200,3406.423317
1125.901273,200,3407.479256
183.083185,200,3408.5166
60.70472,69,3408.882519
481.499043,200,3409.945364
354.037285,200,3618.572945
311.4411,200,3619.715197
401.496169,197,3620.789077
234.485043,200,3621.849289
385.157314,200,3622.927407
51.003776,58,3623.235376
185.859848,200,3624.293957
457.449476,200,3625.358287
315.858056,200,3626.399913
535.173435,200,3627.516677
212.573623,200,3628.589186
100.488191,107,3629.328653
301.102873,200,3630.646944
406.604106,200,3631.896642
311.883713,193,3633.331491
252.997045,200,3634.682487
612.756949,192,3635.968149
1095.482713,200,3637.25886
1130.727732,200,3638.587436
194.22761,200,3639.740841
463.849938,200,3640.775541
288.005782,200,3642.009349
1061.261653,200,3643.312463
384.796638,200,3644.486001
185.03229,200,3645.528633
713.506247,200,3855.24082
230.072977,200,3856.299243
348.13043,200,3857.318377
194.501923,200,3858.380477
415.512602,200,3859.485999
181.647472,200,3860.526434
49.039751,54,3860.865113
804.503904,200,3862.170355
483.749221,200,3863.49381
1000.032897,200,3864.834033
349.211087,200,3866.215274
1165.756592,200,3867.471421
707.528551,200,3868.55154
185.308349,200,3869.591043
91.318174,102,3870.139623
462.436083,200,3871.210877
323.021139,200,3872.291306
292.045566,200,3873.351672
118.023111,129,3874.012261
429.465586,200,3875.066057
201.122334,136,3875.788552
844.935869,200,3876.866978
1029.843973,200,3877.902553
227.664736,200,3878.974303
38.261924,44,3879.214952
929.41295,200,4080.001773
423.855372,200,4081.183786
491.081005,200,4082.271958
391.360967,200,4083.381135
298.815103,200,4084.462284
254.203577,200,4085.528787
400.591685,200,4086.585815
343.245958,178,4087.516365
524.386083,182,4088.469823
521.846692,200,4089.4978
749.074478,200,4090.626723
669.526334,200,4091.741606
306.040502,200,4092.739299
192.599428,200,4093.95201
789.684847,200,4095.038178
88.432351,98,4095.575685
186.14605,200,4096.64267
432.993666,200,4097.701027
233.313801,200,4098.785953
179.874744,200,4099.938786
385.12239,200,4101.148319
127.3434,83,4101.623032
136.890124,50,4101.928753
1071.60199,200,4103.117564
251.526475,200,4104.301183
433.090866,200,4304.648859
291.102654,200,4305.90558
446.239941,200,4307.157271
190.558925,193,4308.308075
589.255509,200,4309.56862
316.611799,127,4310.365613
365.485671,200,4311.598093
561.002088,110,4312.264462
306.402167,200,4313.402865
298.009343,200,4314.579091
524.528555,200,4315.754941
289.493145,200,4316.862301
1081.608528,200,4317.986461
152.795695,163,4318.904889
543.664773,200,4320.031131
322.054322,200,4321.218153
544.141087,200,4322.426626
50.578725,56,4322.741551
688.168516,200,4323.862431
204.344933,88,4324.375497
688.104851,200,4325.53223
45.684228,51,4325.816944
703.552841,200,4326.902728
264.056595,200,4328.129629
356.124888,200,4329.22398
354.115283,200,4579.227376
317.93017,200,4580.596524
193.611311,200,4581.566629
214.322934,200,4583.114184
1009.204907,200,4584.455119
920.643656,200,4585.621685
331.032372,200,4586.873945
183.3146,200,4588.083905
471.463848,200,4589.32445
597.482061,200,4590.572233
76.524013,86,4591.09867
1024.881246,200,4592.318612
586.566647,200,4593.563917
523.126815,200,4594.801047
320.827241,192,4596.009127
180.443601,200,4597.242985
456.721167,200,4598.473993
257.165422,150,4599.404542
595.488682,200,4600.620825
616.579795,200,4601.852914
262.074313,200,4603.102157
428.18238,200,4604.306255
181.141781,200,4605.548117
408.701596,200,4606.802933
1165.659602,200,4608.018041
381.172863,145,4801.183261
267.503788,200,4802.210533
183.496033,200,4803.252591
582.242404,148,4804.063707
270.096372,200,4805.122701
421.348475,165,4806.000907
621.701082,200,4807.043997
531.383605,200,4808.088055
914.278424,200,4809.134539
422.613531,200,4810.275872
258.553266,200,4811.464257
895.739522,200,4812.709102
98.727217,107,4813.361688
587.922685,200,4814.589561
303.406852,200,4815.840016
188.267133,200,4817.062005
333.43267,200,4818.286148
394.339106,200,4819.508464
865.23886,200,4820.75371
380.213014,164,4821.765168
278.089092,200,4823.00403
1121.12346,200,4824.241268
102.726002,114,4824.936456
359.869761,200,4826.143412
128.878714,140,4827.002913
544.420388,200,5019.39712
253.176478,200,5020.726986
321.376985,200,5022.137305
1040.91734,200,5023.655457
1166.647009,200,5025.015158
389.342701,200,5026.421965
989.83247,200,5027.558957
183.015678,200,5028.679712
597.511108,200,5029.905629
187.54706,200,5031.129077
318.803019,200,5032.330278
319.172852,200,5033.556392
51.949113,40,5033.80135
155.692249,101,5034.418908
497.99421,200,5035.646636
546.325022,200,5036.885807
1065.524614,200,5038.174608
227.149139,200,5039.517304
750.252667,200,5040.850497
348.07307,200,5042.107417
192.77599,200,5043.412945
254.139936,162,5044.405437
232.16563,200,5045.615273
573.899899,200,5046.853
186.062581,200,5048.10123
603.077103,200,5241.606629
180.723048,200,5242.745405
504.693719,200,5243.877229
362.220617,200,5245.007575
1180.929917,200,5246.104502
489.591028,200,5247.228252
563.057785,200,5248.338306
133.741976,146,5249.181267
180.607904,200,5250.33154
284.083431,200,5251.47264
748.479675,200,5252.602251
145.028489,58,5252.939745
217.631461,200,5254.098266
186.199982,200,5255.309663
38.826824,44,5255.577427
456.916687,200,5256.792131
183.531224,200,5258.007939
68.576635,75,5258.464423
180.726941,200,5259.713156
262.940034,200,5260.933225
206.635287,139,5261.816555
252.72571,200,5263.031617
1141.109503,200,5264.296892
541.849725,200,5265.520354
124.734317,134,5266.372829
84.553324,91,5506.090308
217.263375,200,5507.189716
246.523369,144,5507.940604
64.747163,72,5508.321835
39.67484,46,5508.62284
1071.903194,200,5510.019201
376.89473,151,5511.062962
793.225576,200,5512.512988
1056.616712,200,5513.979563
180.712048,200,5515.227358
411.526272,200,5516.457835
288.242275,56,5516.834327
865.018109,200,5518.105153
589.032702,200,5519.194284
162.518821,181,5520.397971
185.269338,200,5521.708572
293.09661,200,5522.947111
285.117433,200,5524.032912
459.326985,200,5525.44653
592.592526,200,5526.716029
485.283069,200,5528.067372
507.500843,200,5529.454832
55.048127,63,5529.821571
181.310903,200,5531.00317
652.399454,200,5532.169135
257.532128,200,5728.222819
510.518357,200,5729.298559
353.957213,200,5730.534944
321.653111,200,5731.997917
350.768944,161,5733.115302
749.508644,200,5734.63447
308.873277,200,5735.941622
416.726373,200,5737.338877
315.267989,200,5738.659785
187.038379,200,5739.833267
1100.986078,200,5741.085776
183.647763,200,5742.452492
602.736085,200,5743.7563
583.106828,200,5744.908966
268.06639,200,5746.174203
180.016705,197,5747.310735
378.692906,200,5748.413423
728.268666,200,5749.678426
379.332937,200,5751.088861
306.419368,200,5752.386897
91.611544,101,5753.01346
1110.462395,200,5754.277214
186.78442,200,5755.460263
386.84545,194,5756.683128
182.739024,200,5757.909823
187.096513,168,5958.202017
582.598316,200,5959.283909
217.552152,200,5960.463665
1197.635143,200,5961.740471
62.31428,71,5962.107507
537.843108,200,5963.095328
421.986561,200,5964.252566
507.459988,200,5965.673245
187.686303,200,5966.994989
319.90541,115,5967.766028
173.352249,174,5968.960405
1146.095492,200,5970.22267
623.976808,200,5971.283134
17.56757,21,5971.420738
181.78137,164,5972.48839
402.921611,128,5973.246543
1065.538957,200,5974.544914
189.926666,200,5975.849525
192.560768,200,5977.181263
371.983685,102,5977.764327
685.694988,200,5978.898664
181.172182,200,5980.102526
1020.604305,200,5981.330914
180.299285,200,5982.418717
276.45534,200,5983.516276
339.643817,200,6179.771108
187.052081,200,6180.973857
909.082806,200,6182.091497
183.430093,200,6183.234395
51.882837,56,6183.543783
80.541284,85,6184.013049
124.270963,85,6184.499643
497.112201,200,6185.675526
1025.174004,200,6186.820178
179.293703,200,6187.973084
1006.36304,200,6189.093483
1065.896572,200,6190.471208
79.436558,86,6191.06982
272.132507,200,6192.604371
623.174024,200,6193.855828
443.307379,200,6195.349342
525.406266,200,6196.734437
332.531273,200,6198.165517
768.671965,200,6199.564831
182.500612,200,6200.676111
351.392611,200,6201.806701
879.9326,200,6202.930913
829.683881,200,6204.080938
889.855774,200,6205.223717
185.25401,200,6206.367814
452.717823,200,6402.429048
674.219733,200,6403.575176
173.888225,174,6404.516563
1096.339182,200,6405.646058
531.785337,200,6406.763757
483.736031,200,6407.901745
506.681497,200,6409.184403
349.667912,200,6410.634917
676.301428,200,6412.118293
1160.744058,200,6413.691748
112.324366,121,6414.4507
73.678386,73,6414.910638
59.409127,64,6415.411152
607.223915,200,6416.876263
975.665156,200,6418.175168
253.813575,200,6419.591545
182.14998,200,6420.985728
1001.053455,200,6422.400765
50.289764,54,6422.795577
203.336751,200,6424.177595
349.549671,200,6425.545853
623.809531,200,6426.762908
379.197775,200,6427.864599
355.843749,200,6428.978888
469.78883,200,6430.164014
1105.659701,200,6680.408169
1075.817186,200,6681.575672
228.827476,200,6682.72593
268.315259,200,6684.188018
211.773882,200,6685.628993
63.4938,68,6686.152744
232.692752,200,6687.568022
180.579813,200,6689.024127
180.984941,200,6690.28775
231.809297,137,6691.117804
442.151862,200,6692.397084
439.920745,200,6693.555527
361.139674,167,6694.488173
581.413375,200,6695.619055
830.043171,200,6696.773955
180.999248,200,6697.893767
984.305768,200,6699.035319
403.766995,200,6700.145906
249.489199,116,6700.797063
383.014868,200,6701.909481
339.437207,200,6703.059772
703.348131,200,6704.202365
421.949221,200,6705.357699
187.931422,200,6706.545308
330.908804,200,6707.774338
1056.110284,200,6906.775363
754.066432,200,6908.086211
329.42973,185,6909.253676
278.614555,125,6909.972225
196.146129,200,6911.145264
424.724598,200,6912.557812
517.91875,200,6913.748367
187.737023,200,6914.85702
1005.667962,200,6916.000612
334.504973,156,6916.888479
188.402534,200,6918.030538
570.504323,200,6919.169457
495.967035,164,6920.1645
273.087426,87,6920.745277
506.204299,200,6921.950083
181.509734,200,6923.342145
491.624792,200,6924.609098
583.732772,200,6926.017512
52.900957,61,6926.363484
182.897305,200,6927.573808
264.425278,200,6928.683736
132.987859,101,6929.275146
770.083336,200,6930.426914
193.670052,200,6931.521606
65.038713,74,6931.937655
1175.486955,200,7136.074357
183.788801,200,7137.238933
792.983926,200,7138.500094
203.431917,200,7139.823107
289.59466,120,7140.573976
410.911396,200,7141.666645
970.026835,200,7142.872628
486.343702,200,7143.987162
387.769734,200,7145.268971
124.515929,58,7145.616919
844.149576,200,7146.760234
266.428504,194,7147.972448
639.30487,200,7149.235174
69.124984,76,7149.667872
553.755482,200,7150.903701
363.167552,200,7152.026947
343.587255,200,7153.163184
950.429054,200,7154.365488
335.246545,200,7155.578614
328.49071,169,7156.647986
186.736376,200,7157.86871
295.865197,200,7159.107636
183.049719,200,7160.337269
769.621101,200,7161.573919
744.861717,200,7162.809983
653.428887,200,7361.155427
261.009015,200,7362.543523
959.192471,200,7363.584294
568.622799,183,7364.529621
180.35517,200,7365.804534
284.383724,200,7367.042701
179.643459,200,7368.12272
920.065233,200,7369.243597
224.17182,147,7370.119694
53.192639,59,7370.479915
985.251508,200,7371.523329
263.185853,200,7372.510744
217.995459,99,7373.089514
182.479829,200,7374.223218
528.316815,200,7375.374823
915.116693,200,7376.526491
185.270439,200,7377.654036
77.43588,85,7378.151029
126.166732,137,7378.922514
346.981424,200,7380.048413
181.514152,200,7381.278853
179.133511,132,7382.087603
207.474807,200,7383.320436
513.591648,124,7384.101118
824.832076,200,7385.344554
803.897494,200,7633.773335
798.75572,200,7634.852596
546.214101,200,7636.086972
60.557045,69,7636.465584
538.368521,183,7637.495544
384.070172,189,7638.554258
701.865874,200,7639.678696
83.71475,92,7640.209602
1081.905631,200,7641.365316
193.981604,200,7642.487173
493.686913,200,7643.61194
437.562727,200,7644.730824
516.600083,200,7645.88606
1070.754746,200,7647.020566
869.367431,200,7648.155766
403.013146,200,7649.289
398.339722,200,7650.400619
186.902087,200,7651.562982
571.055916,200,7652.679267
1024.639053,200,7653.797988
306.099443,200,7654.918152
216.168732,183,7655.941513
399.788338,200,7657.074172
810.025674,200,7658.342739
127.75368,82,7658.812158
186.541313,81,7858.856822
257.246639,200,7859.982574
482.765796,171,7860.965449
279.653343,186,7862.021222
181.776983,200,7863.122158
118.387135,126,7863.825015
389.251968,200,7864.939332
370.209098,200,7866.086837
859.914102,200,7867.229593
1071.152912,200,7868.418372
574.567963,200,7869.823823
126.35595,76,7870.404716
184.354379,200,7871.824017
731.912697,200,7873.142854
190.300727,200,7874.341332
79.461657,85,7874.966716
54.625615,60,7875.38693
286.19562,158,7876.523164
72.207823,81,7877.038734
179.698406,200,7878.352132
540.558291,200,7879.709938
183.523161,200,7881.07801
536.176411,163,7882.081227
954.571625,200,7883.233625
35.35431,41,7883.543093
470.645459,158,8083.047658
386.225256,200,8084.131323
774.91822,200,8085.203445
302.104565,200,8086.254636
65.408158,74,8086.608222
945.336261,200,8087.843515
63.696841,68,8088.25836
187.102405,200,8089.310939
223.181765,200,8090.28047
551.356597,200,8091.345086
60.586352,69,8091.674903
721.875862,200,8092.688538
457.88892,199,8093.637196
323.409965,200,8094.772345
180.518387,200,8095.850072
181.467277,200,8097.053409
226.345695,158,8097.914881
1000.450476,200,8099.225144
288.535089,200,8100.644295
382.427368,200,8101.893965
345.122573,200,8103.176336
182.652909,200,8104.174504
179.793986,200,8105.349447
181.717136,200,8106.363453
37.290482,41,8106.608748
180.539649,200,8310.697838
704.404458,200,8312.079957
444.002147,145,8313.129714
59.34715,69,8313.624703
311.705084,128,8314.52547
686.029908,200,8316.056458
155.744887,155,8317.181432
365.838001,169,8318.300864
859.173719,200,8319.69897
105.094051,116,8320.404196
110.833012,54,8320.673141
803.3149,200,8321.916862
623.075301,200,8323.383736
215.5553,200,8324.824159
179.63142,200,8326.243755
365.76339,200,8327.722971
621.43629,191,8329.073529
281.00029,200,8330.547285
185.61166,200,8331.990183
261.062828,190,8333.040129
1005.604818,200,8334.143946
819.312404,200,8335.309312
100.233524,94,8335.847565
71.132457,80,8336.306957
179.81079,200,8337.466847
470.326592,200,8535.975812
929.72426,200,8537.206149
1040.495255,200,8538.702362
414.269095,200,8540.02222
363.130181,200,8541.36533
374.088325,200,8542.763884
1056.245514,200,8544.027157
400.7934,200,8545.101714
152.35202,145,8545.860836
180.457682,200,8546.89649
107.929612,122,8547.547596
24.809322,29,8547.707701
350.462723,200,8548.754889
1050.630443,200,8549.838652
1030.059057,200,8550.90661
86.160167,95,8551.419853
584.188276,200,8552.513036
189.077433,200,8553.578358
986.511144,200,8554.665444
1036.038487,200,8555.713988
178.540149,200,8556.766971
1151.070497,200,8557.834312
95.692127,105,8558.412901
353.899506,200,8559.475301
1062.118452,200,8560.5485
484.003284,168,8807.904297
569.099027,200,8809.138186
491.499762,200,8810.289985
848.775662,200,8811.479437
1135.513219,200,8812.668634
1191.888244,200,8813.794304
432.986749,177,8814.780596
49.233141,56,8815.094201
330.344481,200,8816.247277
123.527425,136,8817.045767
699.240437,196,8818.162962
240.543102,200,8819.270828
187.577632,200,8820.412357
191.579952,200,8821.509497
188.278788,200,8822.651226
1035.348436,200,8823.919994
582.174329,200,8825.125417
340.20902,200,8826.392216
747.886716,200,8827.580367
349.41147,200,8828.681253
485.445191,200,8829.763286
388.864768,174,8830.693055
181.946007,200,8831.971578
251.423994,75,8832.545277
443.635157,200,8833.772697
1177.720747,200,9032.228914
181.631795,200,9033.375464
674.334445,200,9034.524287
210.552061,200,9035.643952
179.68761,200,9036.753382
327.659887,200,9038.015866
599.123551,200,9039.212005
679.434768,200,9040.439337
228.239535,200,9041.769817
198.580821,200,9042.926629
574.140504,139,9043.721381
299.313668,116,9044.510427
1024.602976,200,9045.867059
839.186846,200,9047.161004
69.850778,79,9047.716819
181.281644,200,9049.061506
444.205797,200,9050.296615
149.159192,78,9050.726954
34.265653,39,9050.951385
112.021162,118,9051.613692
224.644968,200,9052.735343
1187.054143,200,9053.892122
257.154302,200,9055.082454
59.319239,68,9055.584454
288.1526,200,9057.155309
623.316916,200,9266.227844
819.524439,200,9267.639777
179.070149,200,9268.939002
180.816547,200,9270.263421
454.620525,200,9271.530401
1080.509464,200,9272.77639
217.962862,184,9274.030946
1000.68703,200,9275.181437
254.382265,200,9276.236495
854.28517,200,9277.297617
336.605897,200,9278.38383
181.570803,200,9279.558003
308.001988,200,9280.664578
432.669712,172,9281.602023
854.555889,200,9282.806797
631.204799,200,9284.083935
513.214233,200,9285.310441
190.377812,200,9286.715996
941.182719,200,9287.981814
957.862501,199,9289.389468
784.268241,200,9290.740688
254.914317,200,9292.002904
275.279843,80,9292.470143
94.65993,103,9293.051044
63.652482,72,9293.459129
528.94263,200,9493.923164
268.39734,200,9495.031207
233.583423,200,9496.132926
294.942996,200,9497.530997
528.151466,200,9498.762511
364.864474,200,9500.22167
194.32794,200,9501.506797
309.252135,200,9502.716235
191.713243,112,9503.402037
884.238005,200,9504.743591
135.593928,147,9505.725921
755.053948,200,9506.9382
674.785208,200,9507.972827
1060.607295,200,9509.060084
600.950912,200,9510.103488
181.23053,200,9511.132233
578.055372,200,9512.20974
809.869571,200,9513.258465
129.823649,144,9514.040714
180.762351,200,9515.111077
183.161212,200,9516.179062
437.359901,200,9517.248663
87.342902,97,9517.760645
632.068595,200,9518.814798
86.988852,96,9519.345583
208.709487,182,9772.616993
540.190676,200,9773.779052
345.074418,200,9774.91803
263.048952,200,9776.083246
261.774126,200,9777.229293
309.872988,200,9778.342977
239.851924,200,9779.475939
268.523207,200,9780.600512
748.189539,200,9781.704935
73.700326,80,9782.164322
462.798824,200,9783.312212
483.592529,200,9784.415151
1045.658965,200,9785.539212
182.345764,200,9786.669545
258.045889,200,9787.799582
258.269626,200,9788.911077
261.844713,200,9790.07583
773.012622,200,9791.240203
318.58927,200,9792.347908
351.111915,200,9793.491613
1010.343187,200,9794.597597
293.508049,200,9795.727221
651.971857,200,9796.854715
581.400747,200,9797.96839
342.720587,200,9799.115206
794.423115,200,10006.869431
360.646253,132,10007.605932
1045.902096,200,10008.767873
179.769054,200,10009.893533
693.77944,200,10011.022413
157.306817,129,10011.756227
181.64303,200,10012.899513
560.023163,200,10013.988781
576.2137,200,10015.122298
517.32779,200,10016.253692
383.601247,200,10017.415565
126.292622,65,10017.751081
509.168767,140,10019.033337
528.772511,200,10020.860707
224.001291,200,10022.45806
597.969631,200,10024.027638
182.99191,200,10025.720897
1061.663278,200,10027.575421
459.781838,200,10029.419258
954.674614,200,10030.920719
758.002955,200,10032.205225
985.534944,200,10033.304593
991.195543,200,10034.454621
72.853907,83,10034.919369
272.305848,200,10036.073715
424.631287,200,10241.570492
1017.101312,200,10242.928183
64.269186,71,10243.319048
642.851439,200,10244.455102
189.767269,200,10245.609131
471.65673,200,10246.717545
226.837628,200,10247.894067
349.771276,78,10248.345378
466.446466,200,10249.590297
436.360927,148,10250.508632
1072.09775,200,10251.738744
282.921755,200,10252.966299
798.881433,200,10254.192645
371.413438,200,10255.414794
1009.605158,200,10256.668854
187.357744,200,10257.906079
620.81459,200,10259.190012
1014.784188,200,10260.408174
