#{"t_start": 1667821841.2930763, "env_id": "CustomMyoChallengeBaodingP1-v1"}
r,l,t1269.304649,78,5981.8002
83.597337,21,1354.8642066.44.38951,23,1355.1482636240.726617,24,1355.4663918031.183618,24,1355.7958928654.306276,22,1356.095825768.091359,21,1382.0948168267.597726,20,1382.3424943995.619355,23,1382.6111248692.865976,26,1382.9636263185.702938,23,1383.2736996980.670489,24,1409.8998993.619725,26,1410.244647470.173428,23,1410.527437680.44647,24,1410.836668
31.991328,20,1411.096225
53.011413,21,1411.356061
71.3839,24,1437.615124
67.337438,25,1437.935379
85.597928,23,1438.247873
70.279907,23,1438.546282
34.937835,18,1438.788807
34.495107,23,1439.08832
78.454413,21,1465.833723
43.287351,21,1466.105835
80.438301,23,1466.38139
41.992938,20,1466.653275
80.440835,23,1466.955844328.337386,16,1467.164808163.011731,21,1493.20941
105.48168,28,1493.557222
76.64227,25,1493.885056
104.579274,27,1494.222283
93.580498,26,1494.56716
34.958156,18,1520.95639
75.895434,24,1521.282099
34.64966,23,1521.572637
52.136899,20,1521.838074
43.649325,27,1522.175395
93.943286,27,1548.238316
36.364038,19,1548.496465
79.329667,27,1548.855452
76.298887,24,1549.193555
79.571423,27,1549.540331
75.470083,24,1549.869959
99.1983,27,1576.278142
32.61142,21,1576.545116
44.152452,27,1576.895944
39.632718,23,1577.19557
92.4555,26,1577.516035
42.865277,21,1603.988402
104.449703,27,1604.346504
73.357531,21,1604.634793
85.421471,23,1604.927446
73.458923,26,1605.265787
100.472464,28,1632.203811
39.703659,23,1632.509311
42.085412,25,1632.844015
45.708229,24,1633.166366
87.884694,26,1633.51774
33.466808,27,1660.524472
74.141587,22,1660.822005
31.772395,25,1661.146271
77.688401,20,1661.401267
62.301978,25,1661.726113
33.686251,27,1662.058083
91.546675,24,1688.916271
60.776644,24,1689.225127
64.07374,27,1689.552276
104.429323,27,1689.89916
39.432931,23,1690.199796
84.619653,22,1717.271909
87.487988,25,1717.600761
102.63889,25,1717.947265
97.294231,25,1718.268849
42.314221,26,1718.627983
105.441567,28,1745.686955
62.416944,20,1745.954952
39.409189,23,1746.204851
97.362615,25,1746.530518
79.962701,23,1746.843313
36.716911,25,1773.603393
40.522611,24,1773.946419
49.686888,23,1774.235119
103.544832,27,1774.598589
81.676993,24,1774.936779
104.407835,27,1802.025967
65.690354,24,1802.350316
48.214047,26,1802.69793
61.865781,25,1803.01621
48.27301,26,1803.373942
125.355672,28,1830.660225
102.63065,25,1830.977741
39.388372,23,1831.264438
38.249624,21,1831.535217
91.741259,24,1831.857385
99.530645,27,1832.192505
35.402645,28,1859.155006
31.853471,25,1859.492561
96.58707,24,1859.820076
73.567402,21,1860.101745
89.172716,27,1860.433982
40.714477,24,1887.472682
46.89498,25,1887.790999
105.54905,28,1888.142737
45.728746,24,1888.466272
97.003345,25,1888.781474
51.931611,25,1915.597862
44.817503,23,1915.897646
78.7234,21,1916.180406
40.35039,28,1916.554122
42.493152,26,1916.914265
69.19778,22,1943.831573
74.696082,22,1944.116002
47.154802,25,1944.440551
54.210883,27,1944.768509
81.118998,29,1945.145227
96.51302,25,1972.24949
43.998252,27,1972.60895
37.624528,26,1972.922177
79.247381,22,1973.232661
85.497598,23,1973.537363
73.568374,21,1973.800444
42.791814,26,2000.914728
37.841995,21,2001.175181
39.286999,27,2001.538263
96.510411,24,2001.818849
74.201844,27,2002.147305
78.10225,26,2029.014654
109.337335,27,2029.363814
47.313336,25,2029.692239
47.742858,26,2030.004374
44.042074,22,2030.279322
96.612001,24,2057.518143
71.585916,25,2057.849207
44.708195,28,2058.207409
47.197117,25,2058.55243
113.5842,26,2058.898446
74.587072,22,2086.123074
39.243267,27,2086.47882
100.841292,23,2086.755811
65.372028,28,2087.122869
102.685805,25,2087.433747
102.503217,25,2113.905335
35.461825,18,2114.120278
86.727162,24,2114.427656
43.397696,27,2114.774019
39.481469,27,2115.127713
107.135335,25,2142.012627
89.673415,22,2142.293574
112.841797,25,2142.599331
41.04869,24,2142.895435
113.419328,31,2143.313656
101.601024,24,2169.125566
100.360503,28,2169.512098
76.533897,24,2169.823915
43.180748,27,2170.151224
115.623953,28,2170.523403
42.594718,26,2196.719111
80.639937,23,2196.992845
43.15168,27,2197.343127
78.230642,21,2197.622937
88.239846,26,2197.955031
106.665235,24,2225.122794
102.46207,25,2225.446377
89.210616,22,2225.736468
113.474535,26,2226.077153
36.106836,24,2226.407617
77.078155,25,2226.736887
102.52886,25,2254.236581
103.662135,27,2254.565634
91.66389,29,2254.931205
89.607098,27,2255.272876
33.370318,26,2281.808841
78.617516,26,2282.159047
83.389361,26,2282.497818
85.751317,28,2282.853631
39.142374,22,2283.14668
89.346914,27,2311.058682
88.501757,26,2311.409526
44.329459,22,2311.68906
62.817946,26,2312.013282
80.123294,23,2312.314449
92.642419,25,2312.607187
80.07042,23,2339.504731
51.135959,25,2339.829665
132.732257,30,2340.220839
113.477898,26,2340.571041
85.061816,23,2340.87225
35.161855,23,2368.112797
81.772419,24,2368.409887
85.623401,23,2368.724513
67.499767,25,2369.049826
53.050775,26,2369.383936
42.684013,26,2396.454978
47.483104,26,2396.77773
134.548962,32,2397.202494
88.645159,26,2397.550215
92.818202,25,2397.856486
47.106322,20,2425.168797
48.458877,27,2425.503364
47.518142,20,2425.768358
45.151592,28,2426.124274
90.711031,23,2426.414888
74.448654,22,2454.521816
74.681109,28,2454.883528
80.653033,24,2455.193006
54.756657,28,2455.545323
74.556812,22,2455.838751
107.841851,26,2483.305649
130.702199,28,2483.683351
83.42378,26,2484.03068
51.800693,25,2484.334904
132.456457,30,2484.71422
98.435836,26,2511.906621
76.321976,24,2512.202824
114.353667,32,2512.620682
80.92059,24,2512.901701
120.310504,28,2513.254145
82.704908,26,2541.073917
49.650048,28,2541.410775
33.45449,21,2541.675131
126.424057,29,2542.03014
117.131586,30,2568.920952
48.036705,26,2569.236305
85.037248,23,2569.526929
59.625325,28,2569.884608
97.472092,30,2570.255556
58.390446,27,2597.361091
109.380524,27,2597.702948
107.74436,25,2598.012254
46.466339,19,2598.253379
126.553023,29,2598.622161
62.435178,20,2625.992539
82.861327,26,2626.33669
47.405392,20,2626.614596
90.74883,23,2626.903831
144.532317,32,2627.303211
116.681307,29,2655.0615
119.548794,27,2655.41011
126.631455,29,2655.763343
51.025849,24,2656.076722
130.655742,28,2656.419497
121.556166,29,2683.809427
84.432794,22,2684.089442
137.737647,30,2684.46444
85.284484,23,2684.750217
117.411099,30,2685.137752
110.089548,28,2712.647845
145.449663,33,2713.039316
110.16896,33,2713.467368
46.124281,24,2713.784183
44.389709,28,2740.747673
66.276621,29,2741.10158
139.591884,32,2741.532331
83.543242,27,2741.849217
60.779555,29,2742.201113
86.716285,24,2769.703917
95.528196,29,2770.04283
97.352775,26,2770.392439
108.678311,27,2770.730463
85.549454,23,2771.018599
123.560654,31,2798.983796
68.56091,26,2799.305377
75.073392,23,2799.574627
64.017048,22,2799.836064
128.577348,32,2826.748794
46.162714,24,2827.050379
109.747321,27,2827.3939
80.384738,23,2827.673416
122.547529,30,2828.010939
73.12725,26,2854.810146
88.180937,26,2855.149947
81.443222,24,2855.468454
82.637048,26,2855.810793
83.337518,31,2856.183713
130.770385,28,2884.03673
116.982015,30,2884.423843
120.545755,28,2884.776191
68.306023,21,2885.037546
47.442214,20,2885.271477
125.676003,29,2912.234657
119.650663,27,2912.587997
49.227395,27,2912.937861
118.641972,31,2913.333475
44.482157,28,2913.684007
85.502751,23,2940.875358
96.702823,24,2941.172848
36.339861,19,2941.38653
117.523263,30,2941.791146
150.6878,33,2942.216285
121.428121,30,2969.890401
38.269104,21,2970.166297
91.584788,24,2970.440529
42.02387,30,2970.81963
86.501393,24,2971.126573
177.720842,35,2998.052691
124.395491,32,2998.455287
119.203669,38,2998.957872
102.53846,26,3024.98703
63.2015,21,3025.255112
119.668157,27,3025.614836
174.482682,37,3026.075931
55.892978,29,3026.430287
115.627573,39,3053.622316
45.075939,28,3053.992087
87.561356,25,3054.296773
137.564979,30,3054.667552
38.171521,21,3081.996644
97.633087,25,3082.305755
82.269668,25,3082.623595
101.636408,29,3082.964113
72.133384,25,3083.259898
88.392941,26,3110.730534
92.964111,26,3111.072734
145.550865,33,3111.479242
80.50529,23,3111.77697
65.748708,29,3112.129964
126.897932,29,3139.558187
139.231399,37,3140.006947
94.577742,27,3140.350464
113.83318,26,3140.670773
56.981339,30,3168.122819
126.525115,34,3168.546226
130.787438,28,3168.881802
47.057271,30,3169.219051
80.503577,23,3169.529746
160.674468,33,3196.76681
77.496346,25,3197.081099
41.324191,30,3197.430488
94.218939,38,3197.879929
108.856736,27,3225.524016
76.19194,24,3225.81646
149.431598,32,3226.209584
105.485555,28,3226.556571
54.887223,28,3253.893659
97.589548,30,3254.282408
105.707307,28,3254.647732
86.289247,30,3255.032917
185.420724,38,3282.083498
120.681865,28,3282.428853
100.423285,28,3282.749685
70.703084,28,3283.097502
98.475282,31,3283.502501
57.886445,31,3310.590573
101.607144,29,3310.938686
71.235171,29,3311.29968
80.111679,23,3311.547914
90.891939,29,3337.969467
109.327612,27,3338.299197
97.971396,31,3338.691899
137.726128,30,3339.07551
70.973906,29,3339.435155
135.188341,38,3366.912817
100.505153,29,3367.270917
63.625177,32,3367.684825
52.948371,26,3368.000055
77.454578,25,3394.457803
77.838526,31,3394.861772
143.334384,36,3395.288768
81.484565,24,3395.58128
53.100348,31,3422.908696
134.598319,32,3423.326063
108.391413,31,3423.720573
132.597808,30,3424.108455
127.235747,30,3451.367208
79.798215,28,3451.736559
161.6766,34,3452.137263
51.813021,40,3452.623446
95.169197,28,3479.673341
67.267423,35,3480.121504
75.172094,23,3480.391721
137.68458,30,3480.766199
176.259317,39,3507.74379
74.48068,33,3508.181739
51.172012,29,3508.528649
145.772888,34,3508.928252
71.109061,29,3535.886603
121.49697,30,3536.280111
49.873684,28,3536.617147
83.173077,26,3536.94254
104.753597,27,3537.244715
87.931767,31,3564.379774
136.603397,34,3564.790836
151.077027,34,3565.224594
90.573398,29,3565.555024
102.368419,25,3592.742321
103.048874,26,3593.052793
103.073217,26,3593.37878
113.295072,31,3593.76005
90.596042,23,3594.040829
172.208971,40,3621.537349
65.842335,29,3621.893053
140.212749,39,3622.372077
60.991308,29,3622.748728
113.65671,32,3649.95593
135.646602,39,3650.417766
208.549357,41,3650.901937
58.148525,37,3678.256536
61.046834,29,3678.598076
163.534449,36,3679.047132
127.492152,51,3705.155159
139.331108,32,3705.545856
200.200667,43,3706.061086
90.536588,29,3706.401356
51.010569,29,3732.76754
75.396643,44,3733.328196
98.398284,26,3733.637143
109.674675,43,3734.161324
134.823895,33,3760.88187
59.919462,28,3761.232373
191.510212,39,3761.729012
152.520413,35,3787.530489
131.669773,29,3787.896173
86.756795,30,3788.267406
65.826861,44,3788.801677
98.001832,26,3815.596609
92.421417,30,3815.956772
197.03256,45,3816.505786
108.198069,31,3816.875766
65.196448,33,3842.192166
52.262676,30,3842.541231
178.38625,41,3843.043997
156.164055,34,3843.470561
161.606968,34,3869.988879
68.96242,38,3870.439518
90.833867,34,3870.828379
372.873962,71,3896.108473
150.613517,34,3896.527576
75.282352,23,3896.781662
160.47736,38,3922.367527
96.55195,34,3922.784792
153.375819,37,3923.201642
115.420689,28,3923.528028
118.364587,31,3948.22132
191.27604,44,3948.718549
161.556086,34,3949.091914
86.455293,35,3949.528186
99.593841,33,3973.985567
65.803185,55,3974.686964
211.283776,44,3975.182251
45.551154,34,4000.555873
94.389986,27,4000.877025
110.143124,28,4001.196281
60.354487,29,4001.554456
68.411605,37,4026.389045
68.227047,36,4026.829745
155.972475,34,4027.221504
268.496399,67,4051.356395
167.853485,36,4051.764262
307.721621,77,4075.701344
261.205936,80,4076.620138
71.969404,25,4076.932148
104.320875,27,4099.412224
238.206391,68,4100.233459
176.862117,40,4123.802659
108.44657,26,4124.126917
140.372654,33,4124.511369
42.016989,25,4124.790088
74.105591,48,4148.595178
163.74636,37,4149.06042
149.719003,32,4149.42298
135.821244,34,4149.816614
143.427329,31,4173.262316
79.029233,43,4173.742906
53.142738,31,4174.100433
104.563546,89,4199.308894
170.174203,38,4199.733698
128.39779,31,4200.094021
144.251664,37,4223.863842
93.385432,32,4224.232392
176.124785,39,4224.687928
491.664688,90,4249.022388
205.727017,44,4249.538694
86.909748,25,4249.817455
90.254936,33,4272.956092
71.479974,30,4273.289464
108.942876,42,4273.763762
157.124461,35,4296.067817
330.182801,68,4296.846045
272.040249,65,4318.320768
184.136468,42,4318.831568
81.944317,35,4319.222836
104.379076,27,4319.534744
70.207876,23,4341.934498
294.606234,68,4342.650084
178.8823,37,4343.087886
66.309446,24,4363.441006
87.07702,25,4363.743022
238.24846,51,4364.299244
69.244943,48,4385.955155
135.034307,38,4386.406644
179.240545,42,4386.882904
120.382448,28,4387.205924
317.044592,65,4409.502953
237.592559,51,4410.11165
102.183522,30,4432.769511
179.236499,48,4433.324266
94.959496,38,4433.756017
97.196799,45,4455.910465
138.430844,31,4456.281286
75.132411,23,4456.54801
47.624459,20,4456.764949
235.691269,48,4479.554391
86.244887,29,4479.87842
119.045253,47,4480.384967
268.890864,62,4502.323625
86.1431,24,4502.629042
89.083752,42,4503.080822
155.113136,43,4503.540076
168.47639,36,4523.996908
52.533902317.599924,61,45210360.0521151.527668,81,4545.916036
81.312589,24,4546.188068
305.756453,75,4547.023402
91.631667,24,4567.554729
194.567439,42,456279.918566144.46975,32,4568106.0114877.797039,36,4590.74.0857464.357809,22,4590.23380.334953,84,4591.76021617159.610418,53,4612.86874254174.237645,37,4613.3179280.212.0373.134506,71,4613102.388.680887,82,4635.0448137.052266,55,4636.501301
252.384.850581,94,4656.199863.0167.887596,51,4656.779242.0249.523811,69,4679.305351.55.876504,39,4679.756792
169.616087,53,4700.792093
126.711409,29,4701.13911
103.5198.972779,52,4700.957256.364711,49,4701.999563
102108.075615,41,4722.80949218.190783,51,4724.0245.304139.389355,53,4724.700224
73.928103,48,4746.681607
113.091965,46,4747.180971
92.649313,25,4747.475942
73.523595,52,4768.46799
357.021815,70,4769.295727
133.463232,36,4790.486459
81.278921,24,4790.775821
159.640707,43,4791.261653
410.876476,79,4812.477036
100.227878,28,4812.794326
286.813718,60,4813.467102
225.145589,48,4834.783868
262.082455,55,4835.394207
156.444483,34,4835.775561
359.464477,79,4856.945889
91.285049,24,4857.206555
235.524179,54,4876.975026
127.325238,30,4877.323953
305.892587,69,4878.084367
236.167471,49,4900.557761
116.313155,34,4900.924579
121.430325,29,4901.273328
74.70294,38,4922.906835
192.845939,51,4923.518139
296.268953,59,4946.005474
129.973561,48,4946.576474
82.284899,25,4946.862849
250.017146,58,4967.644654
270.045506,53,4968.253121
70.341952,39,4968.704793
121.015567,39,4990.604904
171.124496,45,4991.125714
127.453449,30,4991.471018
90.128425,38,4991.937763
437.852608,92,5015.065964
109.363088,27,5015.374961
70.246085,23,5036.002359
226.566069,50,5036.601501
366.709094,70,5037.367851
127.288828,30,5058.351325
152.416292,35,5058.74889
98.081143,36,5059.138318
106.214625,34,5080.204077
185.42389,60,5080.831708
162.271383,35,5081.224126
242.75748,51,5101.796951
226.016956,54,5102.389313
105.539618,92,5125.047244
156.830445,35,5125.44046
179.254316,53,5145.226311
238.493076,52,5145.808075
79.860228,70,5146.593798
234.515267,58,5166.418474
180.36174,38,5166.843909
264.261926,52,5188.03891
137.076796,55,5188.652977
121.522071,29,5188.979074
123.860411,42,5209.022441
326.605768,80,5209.930982
365.021103,68,5230.716767
188.926996,68,5231.48351
178.970072,73,5251.96524
56.243635,24,5252.215508
56.735134,35,5252.606196
83.300539,36,5273.088814
276.667246,81,5273.992949
115.730615,65,5294.324791
185.712609,65,5295.060821
116.859876,30,5295.420768
259.296311,84,5316.903536
141.146976,34,5317.272341
94.687835,33,5336.986514
208.203639,46,5337.496665
261.045019,54,5338.022804
227.819572,51,5358.083329
80.27591,28,5358.382241
360.18478,68,5380.284483
330.259262,64,5380.996571
239.103233,52,5381.591427
162.731031,51,5402.008816
156.384257,34,5402.375514
210.080831,48,5423.431865
74.779146,43,5423.921403
303.584309,62,5424.603117
222.881677,56,5444.118806
110.122966,33,5444.4116.11787.272951,25,5100.31257.012396,175.066709201.33223,76,5464250.61054158.801128.06176,315.215426,95,54224.038086,308.652804,67,55115.190754,91.310277,29,550140.896012246.758593,81,5506.055906
437.400818,91,5526.866973
251.891969,55,5546.506245
118.32197,31,5546.876189
324.393181,68,5547.605902
296.616835,76,5568.8197116.367.31869,71,5569.617576
100.337317,50,5590.869769
120.742208,39,5591.2898441490.980438,101,5609.980964
82.438687,25,5610.26967
316.174195,65,5631.224789
139.26706,32,5631.567689
104.767643,59,5632.209551
93.066977,26,5651.1301321.383.417006,82,5652.029069
272.402247,66,5670.992614
103.306654,57,5671.620075
95.657117,34,5671.974215
109.069402,74,5691.332362
555.870423,110,5712.118964
312.386287,71,5712.897194
315.277425,74,5732.326087
127.747451,83,5750.910414
448.93249,98,5751.956363
91.513119,40,5769.839563
109.500506,59,5770.496678
92.956673,83,5790.571172
174.013932,63,5791.258977
346.669864,65,5811.877988
102.96568,67,5812.609896
114.674025,43,5831.193988
130.863782,86,5832.087
158.290969,41,5852.161392
311.118169,59,5852.779434
136.667005,45,5870.285922
86.692358,51,5870.825338
346.849947,91,5887.506294
195.96117,49,5888.021363
106.582832,35,5888.423369
194.454231,105,5908.692953
182.400868,72,5926.588493
200.77271,49,5927.150265
190.951733,54,5927.768485
222.226654,45,5946.399209
272.676898,56,5947.011336
83.563882,26,5947.268346
168.420602,36,5965.484225
337.857003,66,5966.191021
166.411157,50,5985.440156
354.941786,105,5989.573297
155.881877,86,6008.983932
350.816728,74,6027.049176
109.124035,53,6027.638209
291.071124,111,6047.259593
149.816256,43,6047.716161
260.277456,69,6067.644265
133.359434,31,6067.9982
169.178194,47,6086.646955
342.311728,91,6087.632961
164.309993,37,6105.867532
295.89974,64,6106.571786
258.647081,57,6107.171827
107.418851,46,6126.87316
276.774756,60,6127.497222
362.119726,71,6146.277345
152.361712,35,6146.655937
103.931331,68,6165.698829
391.924904,7294.150975,120,82.674278,41,412.643667,81303.586529,67,108.064296,31231.788153,50,93.328479,47,377.370887,76,6205.940868
456.139746,85,6225.199325
539.428117,103,6243.072731
238.239311,56,6243.687829
138.063704,36,6244.073227
371.82053,70,6263.979525
147.879185,56,6264.528114
150.932321,70,6282.157664
96.233987,45,6282.646955
123.941897,37,6283.016602
268.200269,61,6300.933022
61.473796,40,6301.370191
128.755607,63,6320.508879
118.764845,52,6321.557.656760.823622,34,6321.44284.043967,57,6340.9326.179495.650766,116,6359.296.0851143.975622,73,6360.219699
535.492272,99,6379.185.42198.878782,42,6380.421239.5343.858936,67,6397.023158.2407.538541,76,6397.797313.94.304628,48,6415.604913
75.710297,49,6416.14431
482.094947,91,6434.774212
146.589899,55,6435.333204
218.059635,46,6450.9369434.394.141463,78,6451.7895270.348.742255,141,6471.326359
296.914648,96,6487.583771
102.112203,35,6487.962919
133.398151,84,6506.543319
222.145286,45,6507.0246.510130.705499,60,6524.02608
94.871518,43,6524.470552.207675,169,6540.513463
117.669303,72,6559.05562
408.771382,77,6559.824502
610.206607,109,6576.671984
152.41089,46,6577.125401
508.95669,186,6611.979938
150.450496,50,6612.518982
290.783465,59,6629.859318
512.371153,97,6647.458275
204.183613,42,6647.906542
456.139905,95,6664.682853
309.649136,89,6665.578145
570.146473,109,6680.863925
168.561617,36,6681.23461
115.808822,39,6698.777891
120.534111,55,6699.367965
299.778038,68,6716.419379
296.1461,59,6717.033577
392.783795,291.413017,106,6154.416307,5166.638254,98,6755.962287
117.148976,71,6756.665846
121.840594,45276.955034,86,205.631874,59679.075745,171,6792.373184
163.375223,3180.548026,64,6147.203722,3105.145891,64,228.871244,67385.210578,84,440.384257,8379.362067,88,6272.452371,9224.323817,68,6100.669729,4175.028886,59,6235.902907,5121.486683,50,6161.06194,4173.705634,57,6215.460473,6119.571017,43,6112.326809,7141.127758,55,671.606219.91736.001281,130,6900.301249
636.528454,126,6919.510918
98.447781,42,6919.220.837161.121242,39,6920.38127.32503.434049,108,6938.659328
185.994371,70,6956.889862
108.173989,52,6957.422469
677.962734,127,6974.331356
105.90905,39,6990.156928
273.717334,62,6990.832363
475.984856,121,7007.843003
130.111859,49,7008.668.0198.714072,68,7024.862595
1045.361031,200,7044.355276
192.159838,82,7060.676762
478.190073,92,7077.428649
383.282787,82,7078.288739
335.015199,63,7095.229517
322.694853,102,7113.190075
128.590759,31,7113.508237
313.941928,67,7114.250.4360323.564303,67,7129.5649.559777,200,7162.590309
736.350756,157,7179.803848
222.142743,200,7196.836717
182.689731,151,7231.057377
278.815106,57,7231.649504
390.571764,100,7249.577425
166.635435,50,7250.120515
101.316244,29,7250.409948
518.173333,154,7282.156159
